"BMI","HR","LCL","UCL"
20.7563871676689,1.06289493517185,0.929481626130443,1.21545774704256
20.7935687455311,1.0587857278111,0.925854496876769,1.21080280022196
20.8307503233933,1.05469593876091,0.92221303057372,1.20621102322391
20.8679319012556,1.05062898395639,0.918562237896896,1.20168369261129
20.9051134791178,1.04658822572533,0.914907205923171,1.19722186811465
20.94229505698,1.04257697359861,0.911253088712124,1.19282640502678
20.9794766348422,1.03859848522637,0.907605097627697,1.18849796715992
21.0166582127044,1.03465596739693,0.903968491551852,1.18423704020073
21.0538397905666,1.03075257715567,0.900348567137457,1.1800439453033
21.0910213684289,1.02689142302092,0.89675064924026,1.17591885276841
21.1282029462911,1.02307556629438,0.893180081660003,1.17186179566754
21.1653845241533,1.01930802246341,0.889642218309091,1.16787268328276
21.2025661020155,1.01559176269273,0.886142414914046,1.16395131424713
21.2397476798777,1.01192971540332,0.882686021340987,1.16009738928522
21.27692925774,1.00832476793622,0.879278374621815,1.15631052346868
21.3141108356022,1.0047797682994,0.875924792743286,1.1525902579169
21.3512924134644,1.00129752699551,0.872630569246948,1.14893607088797
21.3884739913266,0.997880818929182,0.869400968674446,1.1453473882195
21.4256555691888,0.994532385391997,0.866241222880151,1.14182359309208
21.462837147051,0.991254936123897,0.86315652822163,1.13836403510082
21.5000187249133,0.988051151449803,0.860152043628333,1.13496803863098
21.5372003027755,0.984923684490385,0.85723288954008,1.13163491054406
21.5743818806377,0.981875163446169,0.854404147699437,1.12836394718859
21.6115634584999,0.978908193954302,0.851670861776005,1.1251544407573
21.6487450363621,0.976025361517552,0.849038038795784,1.12200568501808
21.6859266142244,0.973229234005287,0.84651065134518,1.11891698045072
21.7231081920866,0.970522364226386,0.844093640516668,1.11588763882527
21.7602897699488,0.967907292574285,0.84179191956161,1.11291698726019
21.797471347811,0.965386549744552,0.839610378215003,1.11000437180046
21.8346529256732,0.962962659525625,0.837553887656998,1.10714916055696
21.8718345035354,0.960638141663588,0.835627306076643,1.10435074644896
21.9090160813977,0.958415514802102,0.833835484804405,1.10160854959159
21.9461976592599,0.956297299498849,0.832183274981505,1.09892201937021
21.9833792371221,0.954286021320117,0.830675534735732,1.09629063624306
22.0205608149843,0.95238421401541,0.82931713683523,1.09371391331319
22.0577423928465,0.95059430701689,0.828112796743757,1.09119136920249
22.0949239707088,0.948916273877981,0.827063408674261,1.08872195938862
22.132105548571,0.947347755003865,0.826166200610728,1.08630414588182
22.1692871264332,0.945886345510107,0.82541828140608,1.08393647048665
22.2064687042954,0.944529688825483,0.824816790817893,1.08161757011289
22.2436502821576,0.943275474329165,0.824358899951273,1.07934616891199
22.2808318600198,0.94212143506248,0.824041811246845,1.07712107115194
22.3180134378821,0.941065345512346,0.823862758075987,1.0749411547531
22.3551950157443,0.940105019463617,0.823819003997738,1.0728053654163
22.3923765936065,0.93923830791772,0.823907841725155,1.07071271128212
22.4295581714687,0.938463097075108,0.824126591842985,1.06866225806678
22.4667397493309,0.937777306379189,0.824472601313448,1.06665312462635
22.5039213271931,0.9371788866195,0.824943241802397,1.06468447890594
22.5411029050554,0.936665818092043,0.825535907854252,1.06275553423526
22.5782844829176,0.936236108814803,0.82624801494069,1.06086554593611
22.6154660607798,0.935887792796571,0.827076997405111,1.05901380821092
22.652647638642,0.935618928357324,0.828020306322308,1.05719965128459
22.6898292165042,0.935427596498508,0.829075407290544,1.05542243877502
22.7270107943665,0.935311899321664,0.830239778171302,1.05368156526969
22.7641923722287,0.935269958493936,0.831510906790262,1.05197645408864
22.8013739500909,0.935299913759104,0.832886288611649,1.05030655521534
22.8385555279531,0.935399921492856,0.834363424396817,1.04867134337939
22.8757371058153,0.935568153301112,0.835939817856888,1.04707031627617
22.9129186836775,0.935802794660281,0.837612973308332,1.04550299290986
22.9501002615398,0.936102043598437,0.839380393339624,1.04396891204798
22.987281839402,0.93646410941644,0.841239576496445,1.04246763077585
23.0244634172642,0.936887211448137,0.843188014992375,1.04099872314125
23.0616449951264,0.937369577858822,0.845223192451572,1.03956177887957
23.0988265729886,0.937909444481225,0.847342581689572,1.03815640221106
23.1360081508509,0.938505053688344,0.849543642538098,1.0367822107021
23.1731897287131,0.939154653302513,0.851823819719516,1.03543883418309
23.2103713065753,0.939856495540157,0.85418054077648,1.03412591371614
23.2475528844375,0.940608835991739,0.856611214062188,1.03284310060585
23.2847344622997,0.941409932636465,0.859113226796671,1.03159005544719
23.3219160401619,0.942258044891371,0.861683943194532,1.03036644720449
23.3590976180242,0.943151432694456,0.864320702669634,1.02917195231596
23.3962791958864,0.9440883556216,0.867020818122351,1.02800625381814
23.4334607737486,0.945067072037017,0.869781574315123,1.02686904048513
23.4706423516108,0.946085838277084,0.872600226342295,1.02576000597706
23.507823929473,0.947142907867403,0.875473998200405,1.02467884799266
23.5450055073353,0.948236530772988,0.878400081465408,1.0236252674207
23.5821870851975,0.949364952681559,0.881375634083626,1.02259896748467
23.6193686630597,0.950526414319893,0.884397779283554,1.02159965287538
23.6565502409219,0.951719150803293,0.887463604616119,1.02062702886564
23.6937318187841,0.952941391018207,0.890570161131374,1.01968080040103
23.7309133966463,0.954191357038116,0.893714462700197,1.01876067116044
23.7680949745086,0.95546726357281,0.896893485490054,1.01786634257969
23.8052765523708,0.956767317451203,0.90010416760459,1.01699751283109
23.842458130233,0.958089717137899,0.903343408897453,1.01615387575112
23.8796397080952,0.959432652283693,0.90660807097155,1.01533511970798
23.9168212859574,0.960794303310275,0.909894977375807,1.01454092639991
23.9540028638197,0.962172841029385,0.913200914012424,1.01377096957435
23.9911844416819,0.963566426296704,0.916522629768699,1.01302491365709
24.0283660195441,0.964973209700801,0.919856837388643,1.01230241227945
24.0655475974063,0.966391331287439,0.92320021460093,1.01160310669036
24.1027291752685,0.967818920319594,0.926549405521151,1.01092662403873
24.1399107531307,0.969254095073535,0.929901022347957,1.01027257550996
24.177092330993,0.970694962671331,0.933251647374463,1.00964055429888
24.2142739088552,0.972139618950155,0.936597835338258,1.00903013339897
24.2514554867174,0.973586148368786,0.939936116135571,1.00844086318612
24.2886370645796,0.975032623951673,0.943262997927582,1.00787226877214
24.3258186424418,0.976477107270978,0.946574970669561,1.00732384710091
24.3630002203041,0.977917648466986,0.9498685100965,1.00679506375682
24.4001817981663,0.979352286307272,0.953140082202162,1.00628534945176
24.4373633760285,0.980779048285028,0.956386148252077,1.00579409615346
24.4745449538907,0.982195950756939,0.959603170374884,1.00532065281365
24.5117265317529,0.983600999120979,0.962787617780647,1.00486432065042
24.5489081096151,0.984992188034519,0.965935973659281,1.00442434793432
24.5860896874774,0.986367501673098,0.969044742816952,1.00399992422291
24.6232712653396,0.987724914030204,0.97211046011331,1.00359017398317
24.6604528432018,0.989062389258413,0.975129699767367,1.00319414953615
24.697634421064,0.990377882052186,0.978099085604834,1.00281082325278
24.7348159989262,0.991669338072628,0.981015302324315,1.00243907892509
24.7719975767885,0.992934694414478,0.983875107863744,1.00207770223262
24.8091791546507,0.994171880115581,0.986675346951403,1.00172537022072
24.8463607325129,0.995378816709058,0.989412965927093,1.00138063970564
24.8835423103751,0.996553418818355,0.992085028917944,1.00104193452222
24.9207238882373,0.997693594795355,0.994688735448809,1.00070753153402
24.9579054660995,0.998797247401633,0.99722143955813,1.00037554533436
24.9950870439618,0.99986227453298,0.999680670474907,1.00004391158162
25.032268621824,1.00088656998721,0.999710368934832,1.0020641548893
25.0694501996862,1.00186802427525,0.99937243958818,1.00436984081612
25.1066317775484,1.00280452547554,0.999027408448559,1.00659592300464
25.1438133554106,1.0036944662793,0.998672520697708,1.00874166532177
25.1809949332728,1.00453835208518,0.998305747145118,1.01080986831514
25.2181765111351,1.0053372473664,0.997925265016293,1.01280428141655
25.2553580889973,1.00609222650541,0.997529252266051,1.01472870688772
25.2925396668595,1.00680437329381,0.997115897666609,1.01658698698479
25.3297212447217,1.00747478044391,0.996683411437003,1.01838299060991
25.3669028225839,1.00810454911079,0.996230036430498,1.02012059943423
25.4040844004462,1.00869478842512,0.995754059773077,1.02180369360269
25.4412659783084,1.00924661503713,0.995253824799028,1.02343613717796
25.4784475561706,1.00976115267183,0.994727743103041,1.02502176350734
25.5156291340328,1.01023953169583,0.994174306511537,1.02656436071269
25.552810711895,1.0106828886959,0.993592098767,1.02806765751286
25.5899922897572,1.0110923660696,0.992979806717824,1.02953530958837
25.6271738676195,1.01146911162809,0.992336230812586,1.03097088669226
25.6643554454817,1.01181427821121,0.991660294711511,1.03237786069664
25.7015370233439,1.01212902331531,0.990951053848682,1.03375959474345
25.7387186012061,1.01241450873366,0.990207702805285,1.03511933364142
25.7759001790683,1.01267190020974,0.989429581385481,1.03646019561939
25.8130817569306,1.01290236710363,0.988616179320979,1.03778516551167
25.8502633347928,1.01310708207141,0.987767139566122,1.03909708941531
25.887444912655,1.01328722075789,0.986882260180833,1.04039867082331
25.9246264905172,1.01344396150269,0.985961494832357,1.04169246820425
25.9618080683794,1.01357848505976,0.9850049519771,1.04298089396806
25.9989896462416,1.01369197433043,0.984012892809958,1.04426621473178
26.0361712241039,1.01378561411009,0.982985728089609,1.04555055277759
26.0733528019661,1.0138605908486,0.981924013963906,1.04683588857992
26.1105343798283,1.01391809242437,0.980828446929856,1.04812406426768
26.1477159576905,1.01395930793234,0.97969985806773,1.04941678788275
26.1848975355527,1.01398542748571,0.978539206689324,1.05071563829513
26.222079113415,1.01399764203169,0.977347573536778,1.05202207063865
26.2592606912772,1.01399714318103,0.976126153661393,1.05333742213812
26.2964422691394,1.01398512305166,0.974876249102445,1.05466291820804
26.3336238470016,1.01396277412617,0.973599261474687,1.05599967871419
26.3708054248638,1.0139312891234,0.972296684560869,1.05734872430194
26.407987002726,1.01389186088395,0.970970096992714,1.05871098270746
26.4451685805883,1.01384568226977,0.969621155090963,1.06008729498133
26.4823501584505,1.01379394607776,0.968251585922698,1.0614784215659
26.5195317363127,1.01373784496738,0.966863180622463,1.06288504817972
26.5567133141749,1.01367857140233,0.965457788013043,1.06430779147268
26.5938948920371,1.01361731760619,0.964037308552109,1.06574720442538
26.6310764698994,1.01355527553218,0.962603688622513,1.06720378147436
26.6682580477616,1.01349363684682,0.961158915176691,1.06867796335237
26.7054396256238,1.01343359292772,0.959705010739477,1.07017014163866
26.742621203486,1.01337633487531,0.958244028768484,1.07168066301973
26.7798027813482,1.01332305353855,0.956778049367083,1.07320983326481
26.8169843592104,1.01327493955473,0.95530917534169,1.07475792092377
26.8541659370727,1.01323318340317,0.953839528592588,1.07632516075754
26.8913475149349,1.01319897547295,0.952371246825618,1.07791175691322
26.9285290927971,1.01317350614464,0.950906480570819,1.07951788585688
26.9657106706593,1.01315796588598,0.949447390493227,1.08114369907843
27.0028922485215,1.01315354536159,0.947996144980662,1.08278932558286
27.0400738263838,1.01316143555672,0.946554917993177,1.08445487418275
27.077255404246,1.0131828279149,0.945125887158988,1.08614043560628
27.1144369821082,1.01321891448976,0.943711232102018,1.08784608443531
27.1516185599704,1.0132708881108,0.942313132986662,1.08957188088706
27.1888001378326,1.01333994256334,0.940933769265949,1.09131787245276
27.2259817156948,1.01342727278244,0.939575318619897,1.09308409540582
27.2631632935571,1.01353407506115,0.938239956071569,1.0948705761916
27.3003448714193,1.01366154727279,0.93692985326902,1.09667733271002
27.3375264492815,1.01381088910759,0.935647177922039,1.09850437550164
27.3747080271437,1.01398330232361,0.934394093383288,1.10035170884726
27.4118896050059,1.01417999101198,0.933172758364114,1.10221933179035
27.4490711828681,1.01440216187668,0.931985326775966,1.10410723909115
27.4862527607304,1.0146510245288,0.930833947688957,1.10601542212056
27.5234343385926,1.01492779179546,0.92972076539969,1.10794386970153
27.5606159164548,1.0152336800434,0.928647919601021,1.10989256890522
27.597797494317,1.01556990951755,0.927617545646903,1.11186150580865
27.6349790721792,1.01593770469446,0.926631774905928,1.11385066622028
27.6721606500415,1.0163382946509,0.925692735197599,1.11586003637957
27.7093422279037,1.0167729134477,0.924802551305709,1.11788960363625
27.7465238057659,1.01724280052909,0.923963345563572,1.11993935711497
27.7837053836281,1.01774920113752,0.923177238506085,1.1220092883705
27.8208869614903,1.0182933667444,0.922446349583895,1.12409939203878
27.8580685393525,1.01887655549679,0.921772797935098,1.12620966648887
27.8952501172148,1.01950003268026,0.9211587032101,1.12834011448077
27.932431695077,1.02016507119829,0.920606186445351,1.13049074383424
27.9696132729392,1.02087295206833,0.920117370981767,1.13266156811352
28.0067948508014,1.02162496493481,0.919694383423655,1.13485260733322
28.0439764286636,1.02242240859947,0.919339354633973,1.13706388869052
28.0811580065259,1.02326659156916,0.91905442076167,1.13929544732923
28.1183395843881,1.02415883262163,0.918841724296746,1.14154732714134
28.1555211622503,1.02510046138941,0.918703415148502,1.14381958161212
28.1927027401125,1.02609281896243,0.918641651742231,1.14611227471504
28.2298843179747,1.02713725850946,0.918658602129303,1.14842548186344
28.2670658958369,1.02823514591902,0.918756445105243,1.15075929092612
28.3042474736992,1.02938786046003,0.918937371329972,1.15311380331487
28.3414290515614,1.03059679546274,0.919203584443851,1.15548913515246
28.3786106294236,1.03186303553443,0.91955676042734,1.15788537469674
28.4157922072858,1.03318633815831,0.919996345304997,1.16030244555275
28.452973785148,1.03456612059253,0.920521214068916,1.16274024055002
28.4901553630103,1.03600180518061,0.921130250299826,1.16519866760225
28.5273369408725,1.03749281897684,0.921822345920243,1.16767764872738
28.5645185187347,1.03903859337639,0.922596400865434,1.17017711917461
28.6017000965969,1.0406385637504,0.923451322684936,1.17269702664551
28.6388816744591,1.04229216908592,0.924386026084925,1.17523733059767
28.6760632523213,1.04399885163056,0.925399432420385,1.177798001621
28.7132448301836,1.0457580565417,0.926490469144886,1.18037902087781
28.7504264080458,1.0475692315401,0.927658069224777,1.18298037959891
28.787607985908,1.04943182656793,0.928901170523801,1.18560207862875
28.8247895637702,1.05134529345083,0.930218715163403,1.18824412801354
28.8619711416324,1.05330908556421,0.931609648863428,1.19090654662676
28.8991527194947,1.05532265750341,0.93307292026738,1.19358936182708
28.9363342973569,1.05738546475783,0.934607480255988,1.19629260914421
28.9735158752191,1.05949696338874,0.936212281252472,1.19901633198854
29.0106974530813,1.06165660971094,0.937886276522575,1.20176058138089
29.0478790309435,1.0638638599779,0.9396284194722,1.20452541569872
29.0850606088057,1.06611817007057,0.941437662945259,1.2073109004358
29.122242186668,1.06841899518956,0.943312958524175,1.21011710797208
29.1594237645302,1.07076578955087,0.945253255835337,1.21294411735114
29.1966053423924,1.07315800608488,0.947257501861709,1.21579201406231
29.2337869202546,1.07559509613875,0.949324640264671,1.21866088982498
29.2709684981168,1.07807650918198,0.951453610717147,1.22155084237263
29.3081500759791,1.08060169251537,0.953643348250009,1.22446197523412
29.3453316538413,1.08317009098301,0.955892782613704,1.22739439750982
29.3825132317035,1.08578114668756,0.958200837657045,1.23034822364047
29.4196948095657,1.08843429870869,0.960566430725125,1.23332357316626
29.4568763874279,1.09112898282456,0.962988472078256,1.23632057047408
29.4940579652901,1.09386463123652,0.965465864333916,1.23933934453055
29.5312395431524,1.09664067229694,0.967997501933664,1.24238002859877
29.5684211210146,1.09945653024003,0.970582270637002,1.24544275993635
29.6056026988768,1.10231162491595,0.973219047044226,1.24852767947278
29.642784276739,1.10520537152794,0.975906698150286,1.25163493146362
29.6799658546012,1.10813718037266,0.978644080931744,1.25476466311956
29.7171474324634,1.11110645658362,0.981430041968907,1.25791702420796
29.7543290103257,1.1141125998779,0.98426341710526,1.26109216662468
29.7915105881879,1.11715500430597,0.987143031146323,1.26429024393413
29.8286921660501,1.12023305800488,0.990067697600068,1.26751141087515
29.8658737439123,1.12334614295467,0.993036218461031,1.27075582283071
29.9030553217745,1.1264936347381,0.99604738404024,1.27402363525929
29.9402368996368,1.12967490230377,0.999099972843065,1.27731500308577
29.977418477499,1.13288930773274,1.00219275149704,1.28063008004999
30.0146000553612,1.13613620600852,1.00532447473167,1.28396901801078
30.0517816332234,1.13941494479067,1.00849388541218,1.28733196620396
30.0889632110856,1.14272486419205,1.01169971462897,1.29071907045228
30.1261447889478,1.14606529655966,1.01494068184467,1.29413047232587
30.1633263668101,1.1494355662593,1.01821549510019,1.29756630825171
30.2005079446723,1.15283498946406,1.02152285128137,1.30102670857092
30.2376895225345,1.15626287394668,1.02486143644743,1.30451179654277
30.2748711003967,1.159718518876,1.02822992622224,1.30802168729453
30.3120526782589,1.1632012146174,1.0316269862493,1.31155648671682
30.3492342561212,1.16671024253749,1.03505127271088,1.31511629030392
30.3864158339834,1.17024487481307,1.03850143291172,1.31870118193923
30.4235974118456,1.17380437424451,1.04197610592705,1.32231123262629
30.4607789897078,1.17738799407352,1.04547392331475,1.32594649916595
30.49796056757,1.18099497780569,1.04899350989067,1.32960702278094
30.5351421454322,1.18462455903757,1.0525334845661,1.33329282768943
30.5723237232945,1.1882759612887,1.05609246124571,1.33700391962941
30.6095053011567,1.19194839783858,1.05966904978402,1.34074028433645
30.6466868790189,1.19564107156867,1.06326185699792,1.3445018859777
30.6838684568811,1.19935317480961,1.06686948773227,1.34828866554563
30.7210500347433,1.20308388919384,1.0704905459752,1.35210053921514
30.7582316126056,1.20683238551359,1.07412363601936,1.35593739666872
30.7954131904678,1.21059782358455,1.07776736366456,1.35979909939431
30.83259476833,1.21437935211521,1.08142033745717,1.36368547896129
30.8697763461922,1.21817610858221,1.08508116996104,1.36759633528042
30.9069579240544,1.22198721911158,1.08874847905409,1.3715314348539
30.9441395019166,1.22581179836624,1.09242088924475,1.37549050902233
30.9813210797789,1.22964894943983,1.09609703300152,1.3794732522156
31.0185026576411,1.23349776375698,1.09977555208919,1.38347932021502
31.0556842355033,1.23735732098023,1.10345509890439,1.38750832843452
31.0928658133655,1.24122668892381,1.10713433780341,1.3915598502287
31.1300473912277,1.24510492347422,1.11081194641474,1.395633415236
31.16722896909,1.2489910685181,1.11448661692881,1.39972850776513
31.2044105469522,1.2528841558772,1.1181570573574,1.403844565233
31.2415921248144,1.25678320525093,1.12182199275505,1.40798097666257
31.2787737026766,1.26068722416644,1.12548016639516,1.41213708124864
31.3159552805388,1.26459520793645,1.12913034089343,1.41631216699965
31.353136858401,1.26850613962504,1.13277129927165,1.42050546946328
31.3903184362633,1.27241899002156,1.13640184595515,1.42471617054324
31.4275000141255,1.27633271762279,1.14002080769754,1.42894339741436
31.4646815919877,1.28024626862351,1.14362703442699,1.43318622154263
31.5018631698499,1.28415857691572,1.14721940000866,1.43744365781624
31.5390447477121,1.2880685640966,1.15079680291842,1.44171466379324
31.5762263255744,1.29197513948545,1.15435816682392,1.4459981390707
31.6134079034366,1.29587720014974,1.15790244106923,1.45029292477977
31.6505894812988,1.29977363094037,1.16142860106042,1.45459780321015
31.687771059161,1.30366330453651,1.16493564854988,1.45891149756698
31.7249526370232,1.30754508149992,1.1684226118179,1.46323267186231
31.7621342148854,1.31141781033914,1.17188854575091,1.46755993094267
31.7993157927477,1.31528032758359,1.17533253181626,1.47189182065355
31.8364973706099,1.31913145786777,1.17875367793425,1.47622682814094
31.8736789484721,1.32297001402577,1.18215111824872,1.48056338228924
